"id","titulo","ano","issn","titulo_serie","editora","autor","url"
"9781569905517","Three-Dimensional Molded Interconnect Devices (3D-MID)",2013,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905517"
"9781569905685","Diagnostics of Extrusion Processes",2014,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905685"
"9780124046818","Laboratory Experiments in the Social Sciences (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046818"
"9780124051720","Social Cognition and Metacognition in Schizophrenia",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124051720"
"9780124160316","Mindfulness-Based Treatment Approaches (Second Edition)",2014,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780124160316"
"9780124171145","Epigenetics in Psychiatry",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124171145"
"9781843347163","Digital Asset Ecosystems",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347163"
"9781843347408","Making Sense of Space",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347408"
"9781843347613","The Changing Landscape of China’s Consumerism",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347613"
"9781843347835","The Future of the Academic Journal (Second Edition)",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347835"
"9780123971951","Process Heat Transfer (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123971951"
"9780444632531","Direct Methane to Methanol",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444632531"
"9780124103870","Quotient Space Based Problem Solving",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124103870"
"9780124199538","Commercial Airplane Design Principles",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124199538"
"9780123970435","Biofilms in Infection Prevention and Control",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123970435"
"9780124046481","Dream Science",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046481"
"9781907568572","Imported Infectious Diseases",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781907568572"
"9780444530837","Handbook of Flotation Reagents: Chemistry, Theory and Practice, Volume 3",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444530837"
"9780128001103","Detecting and Combating Malicious Email",2015,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780128001103"
"9780128005552","Studying and Designing Technology for Domestic Life",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128005552"
"9780124200036","Mechanics of Hydraulic Fracturing (Second Edition)",2015,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780124200036"
"9780124080591","Digital Integrated Circuit Design Using Verilog and Systemverilog",2015,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780124080591"
"9780323299640","Plant Design and Operations",2015,,,"Gulf Publishing Company",,"http://www.sciencedirect.com/science/book/9780323299640"
"9781782420743","Laser Surface Engineering",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782420743"
"9780124059405","Biogeochemistry of Marine Dissolved Organic Matter (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124059405"
"9780128015032","Natural Organic Matter in Water",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128015032"
"9780123982704","Neurobiology of Brain Disorders",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123982704"
"9780444626196","Alcohol and the Nervous System",2014,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444626196"
"9781843347590","The Preservation and Protection of Library Collections",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347590"
"9781843347910","Academic Search Engines",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347910"
"9780124058705","Nutraceutical and Functional Food Regulations in the United States and Around the World (Second Edition)",2014,"1082-0132","Food Science and Technology","Academic Press",,"http://www.sciencedirect.com/science/book/9780124058705"
"9780124166776","Seeds (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124166776"
"9780124201668","Conceptual Breakthroughs in Evolutionary Genetics",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124201668"
"9780127999630","Oxidative Damage to Plants",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780127999630"
"9780128001653","Evolution by Tumor Neofunctionalization",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128001653"
"9780124052055","Cancer",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124052055"
"9780124059337","Aging: Oxidative Stress and Dietary Antioxidants",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124059337"
"9780124081345","Cellular Endocrinology in Health and Disease",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124081345"
"9780124095137","Fluorescence Microscopy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124095137"
"9780124078697","Nutrition in the Prevention and Treatment of Abdominal Obesity",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124078697"
"9780124166066","Mesenchymal Stem Cells in Cancer Therapy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124166066"
"9780124200463","Erectile Dysfunction as a Cardiovascular Impairment",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124200463"
"9780128002155","Equitable Solutions for Retaining a Robust STEM Workforce",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128002155"
"9780081000090","Black Liquor Gasification",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780081000090"
"9780123985323","Plan, Activity, and Intent Recognition",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123985323"
"9780080994178","Design of Experiments for Engineers and Scientists (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080994178"
"9780080999227","Manufacturing and Design",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080999227"
"9780124072381","Design of Modern Communication Networks",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124072381"
"9780128001394","Speech Enhancement",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128001394"
"9780128007365","Co-operative and Energy Efficient Body Area and Wireless Sensor Networks for Healthcare Applications",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128007365"
"9780128009314","Wireless UWB Body Area Networks",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128009314"
"9780323262064","Offshore Safety Management (Second Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323262064"
"9781455731923","Solid Waste Recycling and Processing (Second Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731923"
"9780124166936","Forensic Document Examination",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124166936"
"9780124200562","The Science and Technology of Counterterrorism",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124200562"
"9780128008447","Security Leader Insights for Success",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128008447"
"9780124077201","Approaches to Research on the Systematics of Fish-Borne Trematodes",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124077201"
"9780128010204","Xylanolytic Enzymes",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128010204"
"9780444627032","Human Herpesviruses HHV-6A, HHV-6B & HHV-7 (Third Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444627032"
"9780124059481","Toolkit for Working with Juvenile Sex Offenders",2014,"1873-0450","PRMHP/Practical Resources for the Mental Health Professional","Academic Press",,"http://www.sciencedirect.com/science/book/9780124059481"
"9780124105126","Creativity (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124105126"
"9780128008478","Education for Innovation and Independent Learning",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128008478"
"9780444593887","Geology of the China Seas",2014,"1572-5480","Developments in Marine Geology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444593887"
"9780080983530","Nanomagnetism: Fundamentals and Applications",2014,"1876-2778","Frontiers of Nanoscience","Elsevier",,"http://www.sciencedirect.com/science/book/9780080983530"
"9780124072282","Social Predation",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124072282"
"9780124114845","Light and Video Microscopy (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124114845"
"9780128001127","Corn and Grain Sorghum Comparison",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128001127"
"9780124078215","Clinical Chemistry, Immunology and Laboratory Quality Control",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124078215"
"9780124095038","Essentials of Stem Cell Biology (Third Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124095038"
"9780124201873","A Practical Guide to Writing a Ruth L. Kirschstein NRSA Grant",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124201873"
"9780444595133","Lithium-Ion Batteries",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595133"
"9780444595614","Bioenergy Research: Advances and Applications",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444595614"
"9780124104624","Open-Source Lab",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124104624"
"9780124167056","Thermodynamics (Fourth Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124167056"
"9780124080560","Information Management",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124080560"
"9780124172081","Applied Network Security Monitoring",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124172081"
"9780128000113","The Basics of Digital Privacy",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780128000113"
"9780124170131","Handbook of Energy: Chronologies, Top Ten Lists, and Word Clouds",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170131"
"9780124200388","Combustion Ash Residue Management (Second Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780124200388"
"9780127999111","Gasification of Unconventional Feedstocks",2014,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780127999111"
"9780080982052","Materials and Design (Third Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982052"
"9780123969613","Clinical Engineering",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123969613"
"9780123971999","Advances in Intelligent Vehicles",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123971999"
"9780123973122","Fluid-Structure Interactions  (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123973122"
"9780124167025","Computational Methods in Engineering",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124167025"
"9780124199859","4G: LTE/LTE-Advanced for Mobile Broadband (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124199859"
"9780124201620","Advanced Theory of Constraint and Motion Analysis for Robot Mechanisms",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124201620"
"9780323221085","The Effect of Long Term Thermal Exposure on Plastics and Elastomers",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323221085"
"9780080994246","Future Energy (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080994246"
"9780123944337","Credibility Assessment",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123944337"
"9780124051973","Crime Scene Investigation Laboratory Manual",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124051973"
"9780124199705","Cloud Storage Forensics",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124199705"
"9780124115842","Plant Virus-Host Interaction",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124115842"
"9780124172340","The Flagellar World",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124172340"
"9780080994185","Primer on Flat Rolling (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080994185"
"9780124079489","Introduction to Probability Models (Eleventh Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124079489"
"9780123964601","Diffusion MRI (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123964601"
"9780123984517","Cognitive Electrophysiology of Attention",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123984517"
"9780124016880","Magnetic Resonance Spectroscopy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124016880"
"9780124045668","The Claustrum",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124045668"
"9780124186798","The Effects of Drug Abuse on the Human Nervous System",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124186798"
"9780123978622","Toxicogenomics-Based Cellular Models",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978622"
"9780128008751","Emerging Technologies and Management of Crop Stress Tolerance, Volume 2",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128008751"
"9780124059443","Transgenerational Epigenetics",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124059443"
"9780128000380","The Biological Action of Physical Medicine",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128000380"
"9780444594204","Microwave-Assisted Sample Preparation for Trace Element Determination",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444594204"
"9780128009628","Education and Training for the Oil and Gas Industry",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128009628"
"9780128006306","High Acid Crudes",2014,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780128006306"
"9780857094681","Surface Modification by Solid State Processing",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857094681"
"9780128009208","Preparing for Next Generation Security Leader Opportunities",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128009208"
"9780128009307","Developing a Comprehensive Security Program",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128009307"
"9780123964595","Handbook of Recycling",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123964595"
"9780857094346","Precious Metals for Biomedical Applications",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857094346"
"9780124059412","Neurobiology of Alcohol Dependence",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124059412"
"9780124171855","{Strategies and Tactics in Organic Synthesis, Volume 10}",2014,"1874-6004","Strategies and Tactics in Organic Synthesis","Academic Press",,"http://www.sciencedirect.com/science/book/9780124171855"
"9780123742667","Cloud Dynamics",2014,"0074-6142","International Geophysics","Academic Press",,"http://www.sciencedirect.com/science/book/9780123742667"
"9780444534880","Neurovirology",2014,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444534880"
"9782294741203","Urgences de la main et du poignet",2014,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294741203"
"9780124080812","A Complete Guide to Quality in Small-Scale Wine Making",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124080812"
"9780444632944","{Studies in Natural Products Chemistry, Volume 41}",2014,"1572-5995","Studies in Natural Products Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780444632944"
"9780444516244","Computational Logic",2014,"1874-5857","Handbook of the History of Logic","North-Holland",,"http://www.sciencedirect.com/science/book/9780444516244"
"9780124201330","Evolutionary Origins and Early Development of Number Processing",2015,"2214-2568","Mathematical Cognition and Learning","Elsevier",,"http://www.sciencedirect.com/science/book/9780124201330"
"9780124078253","Diet-Microbe Interactions in the Gut",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124078253"
"9780128000519","Diet and Exercise in Cystic Fibrosis",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128000519"
"9780124170094","Relating System Quality and Software Architecture",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124170094"
"9780123822079","Surface Production Operations (Third Edition), Volume 2",2014,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123822079"
"9780124172913","Thermal Energy Storage Technologies for Sustainability",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124172913"
"9780128005170","Self-Sensing Concrete in Smart Structures",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128005170"
"9780857092380","Structural Alloys for Power Plants",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857092380"
"9781782420323","Protective Clothing",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782420323"
"9780124017337","Fundamentals of Air Pollution (Fifth Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124017337"
"9780128000144","Current Laboratory Techniques in Rabies Diagnosis, Research and Prevention",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128000144"
"9780128013670","The Biology and Identification of the Coccidia (Apicomplexa) of Turtles of the World",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128013670"
"9780857094971","Bone Substitute Biomaterials",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857094971"
"9780444594532","Handbook on the Toxicology of Metals (Fourth Edition)",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780444594532"
"9780702045912","Twining's Textbook of Fetal Abnormalities (Third Edition)",2014,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702045912"
"9782294713811","Traumatismes Psychiques  (Deuxième Édition)",2014,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294713811"
"9782294724916","120 Questions en Gynécologie–Obstétrique  (Troisième Édition)",2014,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294724916"
"9782294739279","Cognition Sociale et Schizophrénie",2014,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294739279"
"9782294740220","Méthodes en Immunologie",2014,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294740220"
"9780124046238","Contemporary Insect Diagnostics",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046238"
"9780123971579","Stem Cell Biology and Tissue Engineering in Dental Sciences",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123971579"
"9780444543196","Modern Sample Preparation for Chromatography",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444543196"
"9780124095175","Coffee in Health and Disease Prevention",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124095175"
"9780127999418","The Lung (Second Edition)",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780127999418"
"9780128013069","Adiabatic Fixed-Bed Reactors",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780128013069"
"9780444626165","Electrochemical Energy Storage for Renewable Sources and Grid Balancing",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444626165"
"9780081000175","{Progress in Heterocyclic Chemistry, Volume 26}",2014,"0959-6380","Progress in Heterocyclic Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780081000175"
"9780128002025","A Practical Guide to SysML (Third Edition)",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128002025"
"9780128009543","Up and Running with AutoCAD 2015",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128009543"
"9780128013977","Refactoring for Software Design Smells",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128013977"
"9780128015797","PCI Compliance (Fourth Edition)",2015,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780128015797"
"9780128022580","Architecting High Performing, Scalable and Available Enterprise Web Applications",2015,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780128022580"
"9780123948465","Hydro-Meteorological Hazards, Risks, and Disasters",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123948465"
"9780123948496","Snow and Ice-Related Hazards, Risks, and Disasters",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123948496"
"9780123964533","Volcanic Hazards, Risks and Disasters",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123964533"
"9780128000670","Integrated Assessment of Scale Impacts of Watershed Intervention",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780128000670"
"9780124167148","Alternative Energy in Power Electronics",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124167148"
"9781782420880","Advances in Thermal Energy Storage Systems",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782420880"
"9780123973108","Coastal Risk Management in a Changing Climate",2015,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123973108"
"9780857091352","Braiding Technology for Textiles",2015,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9780857091352"
"9781455731992","Fluoroplastics (Second Edition), Volume 1",2015,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731992"
"9781782423676","Principles of Colour and Appearance Measurement",2015,,"WPST/Woodhead Publishing Series in Textiles","Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781782423676"
"9780444633637","Introduction to the Modelling of Marine Ecosystems (Second Edition)",2015,"0422-9894","EOS/Elsevier Oceanography Series","Elsevier",,"http://www.sciencedirect.com/science/book/9780444633637"
"9780128020685","Spectral Radius of Graphs",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128020685"
"9780124105294","Rosenberg's Molecular and Genetic Basis of Neurological and Psychiatric Disease (Fifth Edition)",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124105294"
"9780128021828","Design and Manufacture of Pharmaceutical Tablets",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128021828"
"9780444563699","Handbook of Crystal Growth (Second Edition)",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444563699"
"9780444633033","Handbook of Crystal Growth: Bulk Crystal Growth (Second Edition)",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444633033"
"9780444633040","Handbook of Crystal Growth: Thin Films and Epitaxy (Second Edition)",2015,,,"North-Holland",,"http://www.sciencedirect.com/science/book/9780444633040"
"9781569904794","Simulations with NX",2015,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569904794"
"9781569904879","Finite Element Analyses for Engineers",2014,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569904879"
"9781843347859","Classification in Theory and Practice (Second Edition)",2015,,"CIPS/Chandos Information Professional Series","Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781843347859"
"9780702058240","Clinical Cases in Tropical Medicine",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702058240"
"9781455728749","Ocular Pathology (Seventh Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455728749"
"9781455770519","Sleep Medicine Pearls (Third Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455770519"
"9780123814685","Wine Science (Fourth Edition)",2014,"1082-0132","Food Science and Technology","Academic Press",,"http://www.sciencedirect.com/science/book/9780123814685"
"9780124046993","Processing and Impact on Active Components in Food",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046993"
"9780128010273","The Future of Energy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128010273"
"9780080999982","Combustion of Pulverised Coal in a Mixture of Oxygen and Recycled Flue Gas",2015,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080999982"
"9780124172470","Finite Element Analysis and Design of Steel and Steel–Concrete Composite Bridges",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124172470"
"9780323221368","Handbook of Thermoplastic Elastomers (Second Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323221368"
"9780323313018","Handbook of Fire and Explosion Protection Engineering Principles (Third Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323313018"
"9781455731466","Micro- and Nanoengineering of the Cell Surface",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731466"
"9780128009826","Handbook of Asian Finance: Financial Markets and Sovereign Wealth Funds",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128009826"
"9780128009864","Handbook of Asian Finance: REITs, Trading, and Fund Performance",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128009864"
"9781569905531","Troubleshooting Rubber Problems",2014,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905531"
"9782294032592","Le Développement Psychique Précoce",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294032592"
"9782294715846","Endocrinologie, Diabète, Métabolisme et Nutrition pour le Praticien",2014,,,"Content Repository Only!",,"http://www.sciencedirect.com/science/book/9782294715846"
"9781782421948","International Gear Conference 2014: 26th–28th August 2014, Lyon",2014,,,"Chandos Publishing",,"http://www.sciencedirect.com/science/book/9781782421948"
"9780128009000","The Biology of Thought",2015,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128009000"
"9783437220241","Laborwerte  (Sechste Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437220241"
"9783437222825","Klinikleitfaden Kardiologie  (Fünfte Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437222825"
"9783437222955","Klinikleitfaden Innere Medizin  (Zwölfte Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437222955"
"9783437224263","CBASP in der Praxis",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437224263"
"9783437224454","Praxisleitfaden Allgemeinmedizin  (Siebte Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437224454"
"9783437224737","Klinikleitfaden Orthopädie Unfallchirurgie  (Siebte Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437224737"
"9783437231476","Klinikleitfaden Psychiatrie Psychotherapie  (Fünfte Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437231476"
"9783437233234","Facharztprüfung Allgemeinmedizin  (Vierte Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437233234"
"9783437233340","Facharztprüfung Innere Medizin  (Vierte Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437233340"
"9783437588303","Osteopathie und Rückenschmerz",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437588303"
"9780444634023","{Developments in Earth Surface Processes, Volume 18}",2014,"0928-2025","Developments in Earth Surface Processes","Elsevier",,"http://www.sciencedirect.com/science/book/9780444634023"
"9781907568152","Electroporation-Based Therapies for Cancer",2014,,,"Woodhead Publishing",,"http://www.sciencedirect.com/science/book/9781907568152"
"9780444632814","{Studies in Natural Products Chemistry, Volume 42}",2014,"1572-5995","Studies in Natural Products Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780444632814"
"9780444520012","Multiple Sclerosis and Related Disorders",2014,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444520012"
"9783437249068","Therapie Psychischer Erkrankungen  (Zehnte Ausgabe)",2015,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437249068"
