"id","titulo","ano","issn","titulo_serie","editora","autor","url"
9780444515605,"Philosophy of Physics",2007,"1878-9846","Handbook of the Philosophy of Science","North Holland","Jeremy Butterfield, John Earman, Dov Gabbay, Paul Thagard, John Woods, Jeremy Butterfield and John Earman","http://www.sciencedirect.com/science/book/9780444515605"
9780444527950,"Dynamical Systems Method for Solving Operator Equations",2007,"0076-5392","Mathematics in Science and Engineering","Elsevier Science","Alexander G. Ramm","http://www.sciencedirect.com/science/book/9780444527950"
9780444530301,"Equilibrium Models and Variational Inequalities",2007,"0076-5392","Mathematics in Science and Engineering","Elsevier Science","I.V. Konnov","http://www.sciencedirect.com/science/book/9780444530301"
9780444530448,"Computational Methods for Modelling of Nonlinear Systems",2007,"0076-5392","Mathematics in Science and Engineering","Elsevier Science","A. Torokhti, P. Howlett","http://www.sciencedirect.com/science/book/9780444530448"
9780444530363,"-- No Book Title available --",2007,"1874-5733","Handbook of Differential Equations: Stationary Partial Differential Equations","North Holland","M. Chipot","http://www.sciencedirect.com/science/book/9780444530363"
9780123695154,"The Vein Book",2007,,,"Academic Press","John J. Bergan","http://www.sciencedirect.com/science/book/9780123695154"
9780123694409,"Principles and Practice of Clinical Research (Second Edition)",2007,,,"Academic Press","John I. Gallin and Frederick P. Ognibene","http://www.sciencedirect.com/science/book/9780123694409"
9780123694430,"Treatment of the Postmenopausal Woman (Third Edition)",2007,,,"Academic Press","Rogerio A. Lobo, M.D.","http://www.sciencedirect.com/science/book/9780123694430"
9780123693679,"Platelets (Second Edition)",2007,,,"Academic Press","Alan D. Michelson MD","http://www.sciencedirect.com/science/book/9780123693679"
9780444520722,"Drugs During Pregnancy and Lactation (Second Edition)",2007,,,"Academic Press","Christof Schaefer, Paul Peters and Richard K. Miller","http://www.sciencedirect.com/science/book/9780444520722"
9780123693754,"Crime Reconstruction",2007,,,"Academic Press","Chisum, W. Jerry","http://www.sciencedirect.com/science/book/9780123693754"
9780123693778,"Clinical Decision Support",2007,,,"Academic Press","Robert A. Greenes, M.D., Ph.D.","http://www.sciencedirect.com/science/book/9780123693778"
9780123694164,"GERD",2006,,,"Elsevier Science","Chandrasoma, Parakrama","http://www.sciencedirect.com/science/book/9780123694164"
9780120585274,"Forensic Neuropathology",2007,,,"Academic Press","Itabashi, MD, Hideo H.","http://www.sciencedirect.com/science/book/9780120585274"
9780123736574,"The Biology of Human Longevity",2007,,,"Academic Press","Finch, Caleb","http://www.sciencedirect.com/science/book/9780123736574"
9780444528551,"Outcome Prediction in Cancer",2007,,,"Elsevier Science","Azzam F.G. Taktak and Anthony C. Fisher","http://www.sciencedirect.com/science/book/9780444528551"
9780123736987,"Post-Genomic Cardiology",2007,,,"Academic Press","Marín-García, José","http://www.sciencedirect.com/science/book/9780123736987"
9780123706331,"Appetite and Body Weight",2007,,,"Academic Press","Tim C. Kirkham and Steven J. Cooper","http://www.sciencedirect.com/science/book/9780123706331"
9780123704825,"Bloodstain Pattern Evidence",2007,,,"Academic Press","Wonder, Anita","http://www.sciencedirect.com/science/book/9780123704825"
9780123708618,"Forensic Science Under Siege",2007,,,"Academic Press","Pyrek, Kelly","http://www.sciencedirect.com/science/book/9780123708618"
9780123725608,"Statistical Parametric Mapping",2007,,,"Academic Press","Karl Friston, John Ashburner, Stefan Kiebel, Thomas Nichols and William Penny","http://www.sciencedirect.com/science/book/9780123725608"
9780123694379,"Protein Trafficking in Neurons",2007,,,"Academic Press","Andrew J. Bean, Ph.D.","http://www.sciencedirect.com/science/book/9780123694379"
9780444528094,"Oxidative Stress and Neurodegenerative Disorders",2007,,,"Elsevier Science","G. Ali Qureshi and S. Hassan Parvez","http://www.sciencedirect.com/science/book/9780444528094"
9780120885763,"Psychoneuroimmunology (Fourth Edition)",2007,,,"Academic Press","Robert Ader","http://www.sciencedirect.com/science/book/9780120885763"
9780120885923,"Neurobiology of Disease",2007,,,"Academic Press","Sid Gilman, MD, FRCP","http://www.sciencedirect.com/science/book/9780120885923"
9780123706249,"Drugs and the Future",2007,,,"Academic Press","David Nutt, Trevor W. Robbins, Gerald V. Stimson, Martin Ince and Andrew Jackson","http://www.sciencedirect.com/science/book/9780123706249"
9780123708670,"Signal Processing for Neuroscientists",2007,,,"Academic Press","van Drongelen, Wim","http://www.sciencedirect.com/science/book/9780123708670"
9780123705907,"Functional and Dysfunctional Sexual Behavior",2007,,,"Academic Press","Agmo, Anders","http://www.sciencedirect.com/science/book/9780123705907"
9780123725400,"Neurobiology of Learning and Memory (Second Edition)",2007,,,"Academic Press","Raymond P. Kesner and Joe L. Martinez, Jr.","http://www.sciencedirect.com/science/book/9780123725400"
9780123736451,"Research Funding in Neuroscience",2006,,,"Academic Press","Strobel, Gabrielle","http://www.sciencedirect.com/science/book/9780123736451"
9780123737342,"Consciousness and Cognition",2007,,,"Academic Press","Henri Cohen and Brigitte Stemmer","http://www.sciencedirect.com/science/book/9780123737342"
9780123706324,"Stress and Addiction",2007,,,"Academic Press","Mustafa al'Absi, Ph.D.","http://www.sciencedirect.com/science/book/9780123706324"
9780444522764,"Handbook of Microdialysis",2006,"1569-7339","Handbook of Behavioral Neuroscience","Academic Press","Ben H.C. Westerink, Thomas I.F.H. Cremers","http://www.sciencedirect.com/science/book/9780444522764"
9780444529770,"Consciousness Transitions",2007,,,"Elsevier Science","Hans Liljenstr&#xf6;m and Peter &#xc5;rhem","http://www.sciencedirect.com/science/book/9780444529770"
9780444519009,"Parkinson's Disease and Related Disorders, Part I",2007,"0072-9752","Handbook of Clinical Neurology","Elsevier","Michael J. Aminoff, Francois Boller, Dick F. Swaab, William C. Koller and Eldad Melamed","http://www.sciencedirect.com/science/book/9780444519009"
9780444518996,"Myopathies",2007,"0072-9752","Handbook of Clinical Neurology","Elsevier","Michael J. Aminoff, Francois Boller, Dick F. Swaab, Frank L. Mastaglia and David Hilton?Jones","http://www.sciencedirect.com/science/book/9780444518996"
9780444528933,"Parkinson's Disease and Related Disorders, Part II",2007,"0072-9752","Handbook of Clinical Neurology","Elsevier","William C. Koller, Eldad Melamed","http://www.sciencedirect.com/science/book/9780444528933"
9780444520104,"HIV/AIDS and the Nervous System",2007,"0072-9752","Handbook of Clinical Neurology","Elsevier","Michael J. Aminoff, Francois Boller, Dick F. Swaab, Peter Portegies and Joseph R. Berger","http://www.sciencedirect.com/science/book/9780444520104"
9780444518941,"Motor neuron disorders and related diseases",2007,"0072-9752","Handbook of Clinical Neurology","Elsevier","Andrew A. Eisen, Pamela J. Shaw","http://www.sciencedirect.com/science/book/9780444518941"
9780444522412,"Naturally Occurring Bioactive Compounds",2006,"1572-557X","Advances in Phytomedicine","Elsevier Science","Mahendra Rai, Maria Cecilia Carpinella","http://www.sciencedirect.com/science/book/9780444522412"
9780123704672,"Veterinary Toxicology",2007,,,"Academic Press","Ramesh C. Gupta, DVM, MVSC, PHD, DABT, FACT","http://www.sciencedirect.com/science/book/9780123704672"
9780123693938,"Target Validation in Drug Discovery",2007,,,"Academic Press","Brian W.Metcalf and Susan Dillon","http://www.sciencedirect.com/science/book/9780123693938"
9780123694133,"Handbook on the Toxicology of Metals (Third Edition)",2007,,,"Academic Press","Gunnar F. Nordberg, Bruce A. Fowler, Monica Nordberg and Lars T. Friberg","http://www.sciencedirect.com/science/book/9780123694133"
9780123694171,"Principles of Clinical Pharmacology (Second Edition)",2007,,,"Academic Press","Arthur J. Atkinson, Jr., M.D., Darrell R. Abernethy, M.D., Ph.D., Charles E. Daniels, R.Ph., Ph.D., FASHP, Robert L. Dedrick, Ph.D., and Sanford P. Markey, Ph.D.","http://www.sciencedirect.com/science/book/9780123694171"
9780444527714,"Histopathology of Preclinical Toxicity Studies (Third edition)",2007,,,"Elsevier Science","Greaves, Peter","http://www.sciencedirect.com/science/book/9780444527714"
9780123705990,"A Pharmacology Primer (Second Edition)",2006,,,"Academic Press","Terry Kenakin","http://www.sciencedirect.com/science/book/9780123705990"
9780444528438,"Food Toxicants Analysis",2007,,,"Elsevier Science","Yolanda Pic&#xf3;","http://www.sciencedirect.com/science/book/9780444528438"
9780080453446,"Significant Pharmaceuticals Reported in US Patents",2007,,,"Elsevier Science","DeRosa, Thomas F.","http://www.sciencedirect.com/science/book/9780080453446"
9780444528421,"-- No Book Title available --",2006,"1872-0854","Advances in Molecular Toxicology","Elsevier Science","James C. Fishbein","http://www.sciencedirect.com/science/book/9780444528421"
9780123705402,"HPLC Method Development for Pharmaceuticals",2007,"1877-1718","Separation Science and Technology","Academic Press","Satinder Ahuja, Henrik Rasmussen","http://www.sciencedirect.com/science/book/9780123705402"
9780123887511,"Light Scattering by Particles in Water",2007,,,"Academic Press","Jonasz, Miroslaw","http://www.sciencedirect.com/science/book/9780123887511"
9780444528384,"Nanophotonics with Surface Plasmons",2007,"1871-0018","Advances in Nano-Optics and Nano-Photonics","Elsevier Science","V.M. Shalaev and S. Kawata","http://www.sciencedirect.com/science/book/9780444528384"
9780444509765,"Conceptual Foundations of Materials",2006,"1572-0934","Contemporary Concepts of Condensed Matter Science","Elsevier Science","Steven G. Louie, Marvin L. Cohen","http://www.sciencedirect.com/science/book/9780444509765"
9780444522580,"Nonlinear Dynamics of Rotating Shallow Water: Methods and Advances",2007,"1574-6909","Edited Series on Advances in Nonlinear Science and Complexity","Elsevier Science","V. Zeitlin","http://www.sciencedirect.com/science/book/9780444522580"
9780444530073,"Particle Physics and Cosmology: The Fabric of Spacetime",2007,"0924-8099","Les Houches","Elsevier Science","Francis Bernardeau, Christophe Grojean, Jean Dalibard","http://www.sciencedirect.com/science/book/9780444530073"
9780444528568,"Physical Techniques in the study of Art, Archaeology and Cultural Heritage",2007,"1871-1731","Physical Techniques in the Study of Art, Archaeology and Cultural Heritage","Elsevier Science","Dudley Creagh, David Bradley","http://www.sciencedirect.com/science/book/9780444528568"
9780080450537,"Radiation Mechanics",2007,,,"Elsevier Science","Hussein, Esam","http://www.sciencedirect.com/science/book/9780080450537"
9780444517463,"Thin Film Micro-Optics",2007,,,"Elsevier Science","Grunwald, Ruediger","http://www.sciencedirect.com/science/book/9780444517463"
9780123735621,"Modern Astrodynamics",2007,"1874-9305","Elsevier Astrodynamics Series","Butterworth-Heinemann","Pini Gurfil","http://www.sciencedirect.com/science/book/9780123735621"
9780444527158,"Radioactivity",2007,,,"Elsevier Science","L'Annunziata, Michael","http://www.sciencedirect.com/science/book/9780444527158"
9780444520586,"Tip Enhancement",2007,"1871-0018","Advances in Nano-Optics and Nano-Photonics","Elsevier Science","Satoshi Kawata and Vladimir M. Shalaev","http://www.sciencedirect.com/science/book/9780444520586"
9780444521293,"The Langevin and Generalised Langevin Approach to the Dynamics of Atomic, Polymeric and Colloidal Systems",2006,,,"Elsevier Science","Snook, Ian","http://www.sciencedirect.com/science/book/9780444521293"
9780120887613,"Superconductivity (Second Edition)",2007,,,"Academic Press","Poole, Charles","http://www.sciencedirect.com/science/book/9780120887613"
9780444513809,"Metallic Chains/Chains of Metals",2006,"1570-002X","Handbook of Metal Physics","Elsevier Science","Michael Springborg, Yi Dong","http://www.sciencedirect.com/science/book/9780444513809"
9780444521965,"Ultrarelativistic Heavy-Ion Collisions",2007,,,"Elsevier Science","Vogt, Ramona","http://www.sciencedirect.com/science/book/9780444521965"
9780444529657,"Stochastic Processes in Physics and Chemistry (Third Edition)",2007,"0925-5818","North-Holland Personal Library","North Holland","Van Kampen, N.G.","http://www.sciencedirect.com/science/book/9780444529657"
9780444527783,"Elementary Methods of Molecular Quantum Mechanics",2007,,,"Elsevier Science","Magnasco, Valerio","http://www.sciencedirect.com/science/book/9780444527783"
9780444527981,"Physics of Life",2007,,,"Elsevier Science","Blomberg, Clas","http://www.sciencedirect.com/science/book/9780444527981"
9780444531100,"Stability of Dynamical Systems",2007,"1574-6917","Monograph Series on Nonlinear Science and Complexity","Elsevier Science","Xiaoxin Liao, L.Q. Wang, Pei Yu","http://www.sciencedirect.com/science/book/9780444531100"
9780444530066,"Complex Systems",2007,"0924-8099","Les Houches","Elsevier Science","Jean-Philippe Bouchaud, Marc Mezard, Jean Dalibard","http://www.sciencedirect.com/science/book/9780444530066"
9780444531124,"The Structure and Interpretation of the Standard Model",2007,"1871-1774","Philosophy and Foundations of Physics","Elsevier Science","Gordon McCabe","http://www.sciencedirect.com/science/book/9780444531124"
9780122656552,"Scattering, Natural Surfaces, and Fractals",2007,,,"Academic Press","Franceschetti, Giorgio","http://www.sciencedirect.com/science/book/9780122656552"
9780080449807,"Eye Movements",2007,,,"Elsevier Science","Roger P.G. Van Gompel, Martin H. Fischer, Wayne S. Murray and Robin L. Hill","http://www.sciencedirect.com/science/book/9780080449807"
9780444522443,"Memory Evolutive Systems",2007,"1571-0831","Studies in Multidisciplinarity","Elsevier Science","Andree C. Ehresmann, Jean-Paul Vanbremeersch","http://www.sciencedirect.com/science/book/9780444522443"
9780123694294,"Therapist's Guide to Evidence-Based Relapse Prevention",2007,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press","Katie A. Witkiewitz and G. Alan Marlatt","http://www.sciencedirect.com/science/book/9780123694294"
9780123694256,"Psychology and the Internet (Second Edition)",2007,,,"Academic Press","Jayne Gackenbach","http://www.sciencedirect.com/science/book/9780123694256"
9780080447018,"Obsessive-Compulsive Disorder",2007,,,"Elsevier Science","Jonathan S. Abramowitz, Dean McKay and Steven Taylor","http://www.sciencedirect.com/science/book/9780080447018"
9780123725417,"Psychology of Academic Cheating",2007,,,"Academic Press","Eric M. Anderman and Tamera B. Murdock","http://www.sciencedirect.com/science/book/9780123725417"
9780125874212,"Handbook of Exposure Therapies",2007,,,"Academic Press","David C.S. Richard and Dean Lauterbach","http://www.sciencedirect.com/science/book/9780125874212"
9780123693747,"Handbook of Psycholinguistics (Second Edition)",2006,,,"Academic Press","Matthew J. Traxler and Morton A. Gernsbacher","http://www.sciencedirect.com/science/book/9780123693747"
9780126024005,"Creativity",2007,,,"Academic Press","Runco, Mark","http://www.sciencedirect.com/science/book/9780126024005"
9780080450735,"Normal and Abnormal Fear and Anxiety in Children",2007,"1475-0945","BRAT Series in Clinical Psychology","Elsevier Science","Muris, Peter","http://www.sciencedirect.com/science/book/9780080450735"
9780080449272,"Translation of Addictions Science Into Practice",2007,,,"Pergamon","Peter M. Miller and David J. Kavanagh","http://www.sciencedirect.com/science/book/9780080449272"
9780123725646,"The Psychology of Humor: An Integrative Approach",2007,,,"Academic Press","Martin, Rod","http://www.sciencedirect.com/science/book/9780123725646"
9780123725424,"Media and the American Child",2007,,,"Academic Press","Comstock, George","http://www.sciencedirect.com/science/book/9780123725424"
9780123725455,"Emotion in Education",2007,"1871-6148","Educational Psychology","Academic Press","Paul A. Schutz and Reinhard Pekrun","http://www.sciencedirect.com/science/book/9780123725455"
9780123725448,"Functional Analysis in Clinical Treatment",2007,"1873-0450","Practical Resources for the Mental Health Professional","Academic Press","Peter Sturmey","http://www.sciencedirect.com/science/book/9780123725448"
9781843342458,"The Academic Research Library in A Decade of Change",2007,,,"Chandos Publishing","Carr, Reg","http://www.sciencedirect.com/science/book/9781843342458"
9781843341567,"Youth Services and Public Libraries",2007,,,"Chandos Publishing","Higgins, Susan","http://www.sciencedirect.com/science/book/9781843341567"
9781843342861,"Improving Library Services to People with Disabilities",2007,,,"Chandos Publishing","Deines-Jones, Courtney","http://www.sciencedirect.com/science/book/9781843342861"
9781843342908,"Principles of E-Learning Systems Engineering",2007,,,"Chandos Publishing","Gilbert, Lester","http://www.sciencedirect.com/science/book/9781843342908"
9781843342731,"Web Information Management",2007,,,"Chandos Publishing","Mutula, Stephen","http://www.sciencedirect.com/science/book/9781843342731"
9781843342991,"Evidence-Based Librarianship",2007,,,"Chandos Publishing","Connor, Elizabeth","http://www.sciencedirect.com/science/book/9781843342991"
9781843342342,"The Theory and Practice of the Dewey Decimal Classification System",2007,,,"Chandos Publishing","Satija, M. P.","http://www.sciencedirect.com/science/book/9781843342342"
9781843342366,"R&D and Licensing",2007,,,"Chandos Publishing","Comerford, Kieran","http://www.sciencedirect.com/science/book/9781843342366"
9781843342793,"Globalization and the Chinese Retailing Revolution",2007,,,"Chandos Publishing","Zhen, Yong","http://www.sciencedirect.com/science/book/9781843342793"
9781843342816,"The Globalisation of Executives and Economies",2007,,,"Chandos Publishing","Walsh, John","http://www.sciencedirect.com/science/book/9781843342816"
9781843342847,"The Challenges of Knowledge Sharing in Practice",2007,,,"Chandos Publishing","Widen-Wulff, Gunilla","http://www.sciencedirect.com/science/book/9781843342847"
9781843342380,"Online Databases and Other Internet Resources for Earth Science",2007,,,"Chandos Publishing","Venkataramana, Pillarisetty","http://www.sciencedirect.com/science/book/9781843342380"
9781843342328,"Information Architecture for Information Professionals",2007,,,"Chandos Publishing","Batley, Susan","http://www.sciencedirect.com/science/book/9781843342328"
9781843343264,"Acquisitions Go Global",2007,,,"Chandos Publishing","Agee, Jim","http://www.sciencedirect.com/science/book/9781843343264"
9781843341185,"A Comprehensive Library Staff Training Programme in the Information Age",2007,,,"Chandos Publishing","Wood, Aileen","http://www.sciencedirect.com/science/book/9781843341185"
9781843341246,"Digital Rights Management",2007,,,"Chandos Publishing","May, Christopher","http://www.sciencedirect.com/science/book/9781843341246"
9781843341413,"Strategic Change Management in Public Sector Organisations",2007,,,"Chandos Publishing","Baker, David","http://www.sciencedirect.com/science/book/9781843341413"
9781843341390,"Knowledge Management",2007,,,"Chandos Publishing","Rikowski, Ruth","http://www.sciencedirect.com/science/book/9781843341390"
9781843341444,"E-Journal Invasion",2007,,,"Chandos Publishing","Heinrich, Helen","http://www.sciencedirect.com/science/book/9781843341444"
9781843342229,"Strategic Challenges and Strategic Responses",2007,,,"Chandos Publishing","Wang, Jifu","http://www.sciencedirect.com/science/book/9781843342229"
9781843343219,"Long-Term Commitment, Trust and the Rise of Foreign Banking in China",2007,,,"Chandos Publishing","Lu, Qing","http://www.sciencedirect.com/science/book/9781843343219"
9781843342205,"Vietnamese State Industry and the Political Economy of Commercial Renaissance",2007,,,"Chandos Publishing","Fforde, Adam","http://www.sciencedirect.com/science/book/9781843342205"
9781843342571,"The Human Side of Reference and Information Services in Academic Libraries",2007,,,"Chandos Publishing","Farmer, Lesley","http://www.sciencedirect.com/science/book/9781843342571"
9781843341727,"Teaching with Technology",2007,,,"Chandos Publishing","Williams, Joe","http://www.sciencedirect.com/science/book/9781843341727"
9781843341581,"China and India",2007,,,"Chandos Publishing","McManus, John","http://www.sciencedirect.com/science/book/9781843341581"
9781843342946,"The Nature of Asian Firms",2007,,,"Chandos Publishing","Hipsher, Scott","http://www.sciencedirect.com/science/book/9781843342946"
9781843342175,"Globalisation and Work in Asia",2007,,,"Chandos Publishing","Burgess, John","http://www.sciencedirect.com/science/book/9781843342175"
9781843342618,"Corporate Literacy",2007,,,"Chandos Publishing","Kauhanen-Simanainen, Anne","http://www.sciencedirect.com/science/book/9781843342618"
9781843342250,"The Information Literacy Cookbook",2007,,,"Chandos Publishing","Secker, Jane","http://www.sciencedirect.com/science/book/9781843342250"
9781843342304,"A Handbook of Ethical Practice",2007,,,"Chandos Publishing","McMenemy, David","http://www.sciencedirect.com/science/book/9781843342304"
9781843341802,"Labour Disputes and their Resolution in China",2007,,,"Chandos Publishing","Shen, Jie","http://www.sciencedirect.com/science/book/9781843341802"
9781843342274,"Organising Knowledge",2007,,,"Chandos Publishing","Lambe, Patrick","http://www.sciencedirect.com/science/book/9781843342274"
9781843341048,"Knowledge, Information and the Business Process",2007,,,"Chandos Publishing","Taylor, Liz","http://www.sciencedirect.com/science/book/9781843341048"
9781843343073,"Institutional Repositories",2007,,,"Chandos Publishing","Jones, Catherine","http://www.sciencedirect.com/science/book/9781843343073"
9781843343097,"The Evaluation of Worldwide Digital Reference Services in Libraries",2007,,,"Chandos Publishing","Liu, Jia","http://www.sciencedirect.com/science/book/9781843343097"
9781843341468,"Librarianship and Human Rights",2007,,,"Chandos Publishing","Samek, Toni","http://www.sciencedirect.com/science/book/9781843341468"
9781843343493,"Library Management",2007,,,"Chandos Publishing","Green, Ravonne","http://www.sciencedirect.com/science/book/9781843343493"
9781843343707,"Emerging Technologies for Knowledge Resource Management",2007,,,"Chandos Publishing","Pandian, M","http://www.sciencedirect.com/science/book/9781843343707"
9781876938611,"Exploring Methods in Information Literacy Research",2007,,,"Chandos Publishing","Lipu, Suzanne","http://www.sciencedirect.com/science/book/9781876938611"
9781876938437,"Libraries in the Twenty-First Century",2007,,,"Chandos Publishing","Ferguson, Stuart","http://www.sciencedirect.com/science/book/9781876938437"
9780123694546,"The Mouse in Biomedical Research (Second Edition)",2007,,,"Academic Press","James G. Fox, Muriel T. Davisson, Fred W. Quimby, Stephen W. Barthold, Christian E. Newcomer and Abigail L. Smith","http://www.sciencedirect.com/science/book/9780123694546"
9780123705877,"The Road to Success",2007,,,"Academic Press","Margulis, Alexander","http://www.sciencedirect.com/science/book/9780123705877"
9781416029526,"Aesthetic Surgery After Massive Weight Loss",2007,,,"W.B. Saunders","Rubin","http://www.sciencedirect.com/science/book/9781416029526"
9781416002901,"Asian Facial Cosmetic Surgery",2007,,,"W.B. Saunders","Park","http://www.sciencedirect.com/science/book/9781416002901"
9780323022330,"Benumof's Airway Management",2007,,,"Mosby","Hagberg","http://www.sciencedirect.com/science/book/9780323022330"
9780443069819,"Blood Banking and Transfusion Medicine",2007,,,"Churchill Livingstone","Hillyer","http://www.sciencedirect.com/science/book/9780443069819"
9780750675727,"Cardiothoracic Critical Care",2007,,,"Butterworth-Heinemann","Sidebotham","http://www.sciencedirect.com/science/book/9780750675727"
9781416033585,"Cardiovascular Therapeutics",2007,,"Companion to Braunwald's Heart Disease Series","W.B. Saunders","Antman","http://www.sciencedirect.com/science/book/9781416033585"
9781416025368,"Clinical Cardiac Pacing, Defibrillation, and Resynchronization Therapy",2007,,,"W.B. Saunders","Ellenbogen","http://www.sciencedirect.com/science/book/9781416025368"
9780323039789,"Clinical Gynecologic Oncology",2007,,,"Mosby","DiSaia","http://www.sciencedirect.com/science/book/9780323039789"
9781416030744,"Clinical Neurology for Psychiatrists",2007,,,"W.B. Saunders","Kaufman","http://www.sciencedirect.com/science/book/9781416030744"
9781416031673,"Clinical Ophthalmic Oncology",2007,,,"W.B. Saunders","Singh","http://www.sciencedirect.com/science/book/9781416031673"
9781416024439,"Clinical Sports Medicine",2007,,,"W.B. Saunders","Frontera","http://www.sciencedirect.com/science/book/9781416024439"
9781416023920,"Complications in Regional Anesthesia & Pain Medicine",2007,,,"W.B. Saunders","Neal","http://www.sciencedirect.com/science/book/9781416023920"
9780323039611,"Comprehensive Hypertension",2007,,,"Mosby","Lip","http://www.sciencedirect.com/science/book/9780323039611"
9780323030045,"Comprehensive Pediatric Hospital Medicine",2007,,,"Mosby","Zaoutis","http://www.sciencedirect.com/science/book/9780323030045"
9781416024019,"Consultative Hemostasis and Thrombosis",2007,,,"W.B. Saunders","Kitchens","http://www.sciencedirect.com/science/book/9781416024019"
9780323039383,"Decision Making in Anesthesiology",2007,,"Decision Making","Mosby","Bready","http://www.sciencedirect.com/science/book/9780323039383"
9781416002086,"Drugs for the Geriatric Patient",2007,,,"W.B. Saunders","Shorr","http://www.sciencedirect.com/science/book/9781416002086"
9780750675277,"Easy Injections",2007,,,"Butterworth-Heinemann","Weiss","http://www.sciencedirect.com/science/book/9780750675277"
9780323028998,"Electromyography in Clinical Practice",2007,,,"Mosby","Katirji","http://www.sciencedirect.com/science/book/9780323028998"
9781416030010,"Essential Clinical Procedures",2007,,,"W.B. Saunders","Dehn","http://www.sciencedirect.com/science/book/9781416030010"
9781416029717,"Essential Emergency Medicine",2007,,,"W.B. Saunders","Salyer","http://www.sciencedirect.com/science/book/9781416029717"
9781416022138,"Evidence-Based Medical Consultation",2007,,,"W.B. Saunders","Steinberg","http://www.sciencedirect.com/science/book/9781416022138"
9781416028987,"Evidence-Based Physical Diagnosis",2007,,,"W.B. Saunders","McGee","http://www.sciencedirect.com/science/book/9781416028987"
9780323032476,"General Gynecology",2007,,"The Requisites in Obstetrics and Gynecology","Mosby","Sokol","http://www.sciencedirect.com/science/book/9780323032476"
9780323041959,"Geriatric Clinical Advisor",2007,,"Clinical Advisor Series","Mosby","Wachtel","http://www.sciencedirect.com/science/book/9780323041959"
9780323044059,"Handbook of Orthopaedic Rehabilitation",2007,,,"Mosby","Brotzman","http://www.sciencedirect.com/science/book/9780323044059"
9781416030539,"Hypertension",2007,,"Companion to Braunwald's Heart Disease Series","W.B. Saunders","Black","http://www.sciencedirect.com/science/book/9781416030539"
9780323034548,"Immigrant Medicine",2007,,,"W.B. Saunders","Walker","http://www.sciencedirect.com/science/book/9780323034548"
9780323033022,"Manual of Exercise Testing",2007,,,"Mosby","Froelicher","http://www.sciencedirect.com/science/book/9780323033022"
9780323040266,"Minor Emergencies",2007,,,"Mosby","Buttaravoli","http://www.sciencedirect.com/science/book/9780323040266"
9780323026222,"Musculoskeletal Disorders in the Workplace",2007,,,"Mosby","Nordin","http://www.sciencedirect.com/science/book/9780323026222"
9780443067242,"Neonatal Neurology",2007,,,"Churchill Livingstone","Fenichel","http://www.sciencedirect.com/science/book/9780443067242"
9780323033541,"Neurology and Clinical Neuroscience",2007,,,"Mosby","Schapira","http://www.sciencedirect.com/science/book/9780323033541"
9781416032519,"Oncologic Imaging",2007,,,"W.B. Saunders","Hricak","http://www.sciencedirect.com/science/book/9781416032519"
9780750675864,"Ophthalmology",2007,,,"Butterworth-Heinemann","James","http://www.sciencedirect.com/science/book/9780750675864"
9780323039291,"Osteoarthritis",2007,,"Companion to Rheumatology Series","Mosby","Sharma","http://www.sciencedirect.com/science/book/9780323039291"
9781416025979,"Palliative Care",2007,,,"W.B. Saunders","Emanuel","http://www.sciencedirect.com/science/book/9781416025979"
9780323035064,"Pediatric Clinical Advisor",2007,,"Clinical Advisor Series","Mosby","Garfunkel","http://www.sciencedirect.com/science/book/9780323035064"
9781416038481,"Penn Clinical Manual of Urology",2007,,,"W.B. Saunders","Hanno","http://www.sciencedirect.com/science/book/9781416038481"
9780323039307,"Primary Care Geriatrics",2007,,,"Mosby","Ham","http://www.sciencedirect.com/science/book/9780323039307"
9780443079412,"Principles and Practice of Movement Disorders",2007,,,"Churchill Livingstone","Fahn","http://www.sciencedirect.com/science/book/9780443079412"
9780323036221,"Psoriatic and Reactive Arthritis",2007,,"Companion to Rheumatology Series","Mosby","Ritchlin","http://www.sciencedirect.com/science/book/9780323036221"
9780323040549,"Reproductive Endocrinology and Infertility",2007,,"The Requisites in Obstetrics and Gynecology","Mosby","Alvero","http://www.sciencedirect.com/science/book/9780323040549"
9780750675635,"Review of Sleep Medicine",2007,,,"Butterworth-Heinemann","Barkoukis","http://www.sciencedirect.com/science/book/9780750675635"
9781416031352,"Simulation in Anesthesia",2007,,,"W.B. Saunders","Gallagher","http://www.sciencedirect.com/science/book/9781416031352"
9780721614892,"Smith's Recognizable Patterns of Human Deformation",2007,,,"W.B. Saunders","Graham","http://www.sciencedirect.com/science/book/9780721614892"
9780750675031,"Spinocerebellar Degenerations",2007,,"Blue Books of Neurology","Butterworth-Heinemann","Brice","http://www.sciencedirect.com/science/book/9780750675031"
9781416000891,"Surgical Management of Obesity",2007,,,"W.B. Saunders","Buchwald","http://www.sciencedirect.com/science/book/9781416000891"
9780323044349,"Systemic Lupus Erythematosus",2007,,"Companion to Rheumatology Series","Mosby","Tsokos","http://www.sciencedirect.com/science/book/9780323044349"
9781416036180,"Textbook of Clinical Neurology",2007,,,"W.B. Saunders","Goetz","http://www.sciencedirect.com/science/book/9781416036180"
9780750675420,"The Dementias 2",2007,,"Blue Books of Neurology","Butterworth-Heinemann","Growdon","http://www.sciencedirect.com/science/book/9780750675420"
