"id","titulo","ano","issn","titulo_serie","editora","autor","url"
"9780123978035","Inflammation, Advancing Age and Nutrition",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978035"
"9780080970356","Adsorption by Powders and Porous Solids (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780080970356"
"9780124059320","The Basics of Cloud Computing",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124059320"
"9780124105263","Business Continuity and Disaster Recovery Planning for IT Professionals (Second Edition)",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124105263"
"9780080977591","Mechanical Design Engineering Handbook",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080977591"
"9780080982045","Modern Physical Metallurgy (Eighth Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982045"
"9780123946195","Advanced Ceramics for Dentistry",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123946195"
"9781455728565","Cardiac Electrophysiology: From Cell to Bedside (Sixth Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455728565"
"9780323091046","Fundamentals of Hand Therapy (Second Edition)",2014,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323091046"
"9780443062414","Essential Oil Safety (Second Edition)",2014,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780443062414"
"9780702035722","Auriculotherapy Manual (Fourth Edition)",2014,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702035722"
"9780323044684","Atlas of Canine and Feline Peripheral Blood Smears",2014,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780323044684"
"9781437703092","Canine Rehabilitation and Physical Therapy (Second Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437703092"
"9781455708918","Equine Infectious Diseases (Second Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455708918"
"9780702037399","The Muscle Test Handbook",2012,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702037399"
"9780702034220","Equine Applied and Clinical Nutrition",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702034220"
"9780702049439","Veterinary Dentistry for the General Practitioner (Second Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702049439"
"9780444626455","{Advances in Molecular Toxicology, Volume 7}",2013,"1872-0854","Advances in Molecular Toxicology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444626455"
"9780444543233","Domino Effects in the Process Industries",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444543233"
"9780124077416","High Performance Deformable Image Registration Algorithms for Manycore Processors",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124077416"
"9780124166301","Intelligent Networks",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124166301"
"9781597499958","Risk Management Framework",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499958"
"9780123971777","Solar Energy Forecasting and Resource Assessment",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123971777"
"9780124017450","Product Manufacturing and Cost Estimating using CAD/CAE",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124017450"
"9780124076686","Managing Ocean Environments in a Changing Climate",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124076686"
"9780124081321","Fukushima Accident",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124081321"
"9780123969651","Avian Immunology (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123969651"
"9780123943996","Informatics for Materials Science and Engineering",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780123943996"
"9780123983893","Chronic Pain and Brain Abnormalities",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123983893"
"9780444522153","Introduction to Supercritical Fluids",2013,"2212-0505","Supercritical Fluid Science and Technology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444522153"
"9780123969804","UI is Communication",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123969804"
"9780444538314","Carbonate Reservoirs",2013,"0070-4571","Developments in Sedimentology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444538314"
"9780124080836","Seismic Safety Evaluation of Concrete Dams",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124080836"
"9780124170001","Designing SCADA Application Software",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170001"
"9780123948021","Antibody Fc",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123948021"
"9780124158160","Novel Psychoactive Substances",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158160"
"9780124158740","Insect Molecular Genetics (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158740"
"9780444538048","Experimental Methods and Instrumentation for Chemical Engineers",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444538048"
"9780444594372","Clay-Containing Polymer Nanocomposites",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444594372"
"9780124114548","Mastering Cloud Computing",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124114548"
"9780124159174","Software Engineering for Embedded Systems",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780124159174"
"9780123946010","Innovations in Food Packaging (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123946010"
"9780123969552","Insect Resistance Management (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123969552"
"9780124159624","Interdisciplinary Mentoring in Science",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124159624"
"9780124095144","Mobile User Experience",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124095144"
"9780123972699","Sustainability, Energy and Architecture",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123972699"
"9780123876935","Pipeline Rules of Thumb Handbook (Eighth Edition)",2014,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123876935"
"9781455731893","Applied Nanotechnology (Second Edition)",2014,,"Micro and Nano Technologies","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731893"
"9780124016897","The Science of Algorithmic Trading and Portfolio Management",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124016897"
"9781597499927","Unified Communications Forensics",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499927"
"9780123914200","Linear Algebra (Third Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123914200"
"9780124095021","Theory of Quantum and Classical Connections in Modeling Atomic, Molecular and Electrodynamical Systems",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124095021"
"9780124116177","Río-Hortega’s Third Contribution to the Morphological Knowledge and Functional Interpretation of the Oligodendroglia",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124116177"
"9780444594112","High Resolution NMR Spectroscopy",2013,"1875-4023","Science and Technology of Atomic, Molecular, Condensed Matter & Biological Systems","Elsevier",,"http://www.sciencedirect.com/science/book/9780444594112"
"9780444593788","Proteomic Profiling and Analytical Chemistry",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444593788"
"9780702043185","Therapeutic Stretching",2014,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702043185"
"9780702050992","Cerebral Palsy in Infancy",2014,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702050992"
"9781455726981","Orthognathic Surgery",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455726981"
"9781455728961","Acute Care Handbook for Physical Therapists (Fourth Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455728961"
"9780702027932","Veterinary Anaesthesia (Eleventh Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702027932"
"9780702045455","Handbook of Equine Emergencies",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702045455"
"9780702049798","Textbook of Rabbit Medicine (Second Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780702049798"
"9780444563521","Renewable Hydrogen Technologies",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780444563521"
"9780124058910","Data Warehousing in the Age of Big Data",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124058910"
"9780124114838","Simple Steps to Data Encryption",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124114838"
"9780080464053","Handbook of Energy: Diagrams, Charts, and Tables",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080464053"
"9780123969583","Optical Fiber Telecommunications (Sixth Edition)",2013,,"Optics and Photonics","Academic Press",,"http://www.sciencedirect.com/science/book/9780123969583"
"9780080977539","Handbook of Ferroalloys",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080977539"
"9780123971944","Chi-Squared Goodness of Fit Tests with Applications",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123971944"
"9780123972651","Patterning and Cell Type Specification in the Developing CNS and PNS",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123972651"
"9780123972668","Cellular Migration and Formation of Neuronal Connections",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123972668"
"9780123972675","Neural Circuit Development and Function in the Brain",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123972675"
"9780124157590","Haschek and Rousseaux's Handbook of Toxicologic Pathology (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124157590"
"9781569905128","Flow Analysis (Second Edition)",2013,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905128"
"9781569905265","Simple Methods for Identification of Plastics (Fifth Edition)",2013,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905265"
"9783446413719","Troubleshooting and Analysis of Single-screw Extrusion",2013,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446413719"
"9780444632340","23rd European Symposium on Computer Aided Process Engineering",2013,"1570-7946","Computer Aided Chemical Engineering","Elsevier",,"http://www.sciencedirect.com/science/book/9780444632340"
"9780444529015","Neurological Rehabilitation",2013,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444529015"
"9782294735424","Conférences D'enseignement 2013",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294735424"
"9782294738388","Strabisme",2013,,,"Elsevier Masson",,"http://www.sciencedirect.com/science/book/9782294738388"
"9783437249051","Therapie Psychischer Erkrankungen 009 (Neunte Ausgabe)",2014,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437249051"
"9783437316029","Psychoonkologie  (Zweite Ausgabe)",2013,,,"Urban & Fischer",,"http://www.sciencedirect.com/science/book/9783437316029"
"9780123944450","The Guide to Investigation of Mouse Pregnancy",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123944450"
"9780124077492","Hacking with Kali",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124077492"
"9781597494700","Malware Forensics Field Guide for Linux Systems",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597494700"
"9789073834408","Seismic Fracture Characterization",2014,,,"EAGE",,"http://www.sciencedirect.com/science/book/9789073834408"
"9789073834415","Cognition in Geosciences",2014,,,"EAGE",,"http://www.sciencedirect.com/science/book/9789073834415"
"9780124115576","Modelling Methodology for Physiology and Medicine (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124115576"
"9780323228053","Handbook of Polymer Applications in Medicine and Medical Devices",2014,,"Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9780323228053"
"9780080969886","Treatise on Process Metallurgy: Industrial Processes",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080969886"
"9780080450155","Social and Ethical Aspects of Radiation Risk Management",2013,"1569-4860","Radioactivity in the Environment","Elsevier",,"http://www.sciencedirect.com/science/book/9780080450155"
"9780444595287","Chemometrics in Food Chemistry",2013,"0922-3487","Data Handling in Science and Technology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444595287"
"9780444506627","Geophysics for Petroleum Engineers",2013,"0376-7361","Developments in Petroleum Science","Elsevier",,"http://www.sciencedirect.com/science/book/9780444506627"
"9780444563644","Phase Equilibrium Engineering",2013,"2212-0505","Supercritical Fluid Science and Technology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444563644"
"9780123852373","Mesoscale Meteorological Modeling",2013,"0074-6142","International Geophysics","Academic Press",,"http://www.sciencedirect.com/science/book/9780123852373"
"9780124166479","Catalogue of the Cicadoidea (Hemiptera: Auchenorrhyncha)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124166479"
"9780080983509","Specification of Drug Substances and Products",2013,"1464-3456","PPBA/Progress in Pharmaceutical and Biomedical Analysis","Elsevier",,"http://www.sciencedirect.com/science/book/9780080983509"
"9780124114746","Emerging Trends in ICT Security",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124114746"
"9781597499866","Social Media Security",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499866"
"9780080966380","Building Valve Amplifiers (Second Edition)",2014,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780080966380"
"9781455731244","Thermosets and Composites (Second Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731244"
"9781455748150","Cardiology Secrets (Fourth Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455748150"
"9780123948137","Writing for Interaction",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123948137"
"9780123971678","Managing Data in Motion",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780123971678"
"9781597499989","Applied Cyber Security and the Smart Grid",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597499989"
"9780080983356","Analysis of Turbulent Flows with Computer Programs (Third Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080983356"
"9780080993867","Multi-criteria Decision Analysis for Supporting the Selection of Engineering Materials in Product Design",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080993867"
"9780123970121","MSP430-based Robot Applications",2013,,,"Newnes",,"http://www.sciencedirect.com/science/book/9780123970121"
"9780124058651","Human-Computer Interaction",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124058651"
"9780124072305","Geomaterials Under the Microscope",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124072305"
"9780444529022","Peripheral Nerve Disorders",2013,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444529022"
"9780444534972","Brain Stimulation",2013,"0072-9752","Handbook of Clinical Neurology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444534972"
"9780124158948","Animal Models for the Study of Human Disease",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124158948"
"9780124071940","Chemistry of Plant Phosphorus Compounds",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124071940"
"9780124046276","Cloud Computing",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124046276"
"9780123970244","Electromagnetic Surface Waves",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780123970244"
"9780124051904","Human Motion Simulation",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124051904"
"9780124058767","Matlab (Third Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780124058767"
"9780123964618","Computational Toxicology",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123964618"
"9781455746170","National Kidney Foundation Primer on Kidney Diseases (Sixth Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455746170"
"9780123985293","Integrated Pest Management",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123985293"
"9780124016781","Methods in Biomedical Informatics",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124016781"
"9780080994062","{Progress in Heterocyclic Chemistry, Volume 25}",2013,"0959-6380","Progress in Heterocyclic Chemistry","Elsevier",,"http://www.sciencedirect.com/science/book/9780080994062"
"9780124055476","Total Information Risk Management",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124055476"
"9780124103924","Credible Checklists and Quality Questionnaires",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124103924"
"9780124166813","Cyber Security and IT Infrastructure Protection",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124166813"
"9780124166882","Managing Information Security (Second Edition)",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124166882"
"9780124166899","Network and System Security (Second Edition)",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124166899"
"9781597497428","Digital Forensics Processing and Procedures",2013,,,"Syngress",,"http://www.sciencedirect.com/science/book/9781597497428"
"9780124046092","Research Approaches to Sustainable Biomass Systems",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124046092"
"9780124077829","Conjugate Heat and Mass Transfer in Heat Mass Exchanger Ducts",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124077829"
"9781856176330","The Finite Element Method: Its Basis and Fundamentals (Seventh Edition)",2013,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9781856176330"
"9780124059399","Spatial Capture-Recapture",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124059399"
"9780124095373","Venture Capital and Private Equity Contracting (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124095373"
"9780124172289","Personnel Protection: Executive Worksite Security",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172289"
"9780124172296","Personnel Protection: Security Personnel",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172296"
"9780124172302","Personnel Protection: Executive Compensation and Fringe Benefits",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172302"
"9780124172319","Bringing a Corporate Security Culture to Life",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124172319"
"9780124170216","Medical Imaging Technology",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124170216"
"9780123979285","Placebo and Pain",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123979285"
"9780444531186","Mid-Latitude Slope Deposits (Cover Beds)",2013,"0070-4571","Developments in Sedimentology","Elsevier",,"http://www.sciencedirect.com/science/book/9780444531186"
"9780702031557","Endodontics (Fourth Edition)",2014,,,"Mosby",,"http://www.sciencedirect.com/science/book/9780702031557"
"9780702049804","Recognizing and Treating Breathing Disorders (Second Edition)",2014,,,"Churchill Livingstone",,"http://www.sciencedirect.com/science/book/9780702049804"
"9780702043369","Feline Soft Tissue and General Surgery",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702043369"
"9780702047718","Equine Sports Medicine and Surgery (Second Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780702047718"
"9780723436607","Knottenbelt and Pascoe's Color Atlas of Diseases and Disorders of the Horse (Second Edition)",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9780723436607"
"9781437716344","Piermattei's Atlas of Surgical Approaches to the Bones and Joints of the Dog and Cat (Fifth Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437716344"
"9781437723526","Llama and Alpaca Care",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437723526"
"9781455708925","Equine Emergencies (Fourth Edition)",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455708925"
"9781455708932","Current Therapy in Reptile Medicine and Surgery",2014,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781455708932"
"9780124059269","Computational Systems Biology (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124059269"
"9780124105430","Using Information to Develop a Culture of Customer Centricity",2013,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124105430"
"9780080983479","Flow-Induced Vibrations (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780080983479"
"9780123964878","Diagnostic Ultrasound Imaging: Inside Out (Second Edition)",2014,,"263R/Biomedical Engineering","Academic Press",,"http://www.sciencedirect.com/science/book/9780123964878"
"9781455732012","Plastics in Medical Devices (Second Edition)",2014,,"S671/Plastics Design Library","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455732012"
"9780124166486","Explorations in Topology",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124166486"
"9780128000441","Catecholamine Research in the 21st Century",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128000441"
"9781437716795","Pharmacology and Physiology for Anesthesia",2013,,,"W.B. Saunders",,"http://www.sciencedirect.com/science/book/9781437716795"
"9780444538338","Heterogeneous Catalysis of Mixed Oxides",2013,"0167-2991","Studies in Surface Science and Catalysis","Elsevier",,"http://www.sciencedirect.com/science/book/9780444538338"
"9780124045781","Distributed Computing Through Combinatorial Topology",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124045781"
"9780124077720","Agile Software Architecture",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124077720"
"9781455731077","Handbook of Thermoset Plastics (Third Edition)",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731077"
"9781455731596","Nanostructured Polymer Blends",2014,,"S543/Micro and Nano Technologies","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731596"
"9781455776313","Molecular Sensors and Nanodevices",2014,,"S543/Micro and Nano Technologies","William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455776313"
"9780124016903","Multi-Asset Risk Modeling",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124016903"
"9780123849298","The Autoimmune Diseases (Fifth Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123849298"
"9780080993928","An Introduction to Nuclear Waste Immobilisation (Second Edition)",2014,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780080993928"
"9781455731312","Cleaning with Solvents: Science and Technology",2014,,,"William Andrew Publishing",,"http://www.sciencedirect.com/science/book/9781455731312"
"9780124115118","Data Mining Applications with R",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124115118"
"9780128000410","Introduction to Probability (Second Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128000410"
"9780128007310","An Introduction to Nonsmooth Analysis",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780128007310"
"9780124055148","Neuroanatomy of Language Regions of the Human Brain",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124055148"
"9780124080850","Nanoparticles and the Immune System",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124080850"
"9780124173187","Applications of Quantum and Classical Connections in Modeling Atomic, Molecular and Electrodynamic Systems",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124173187"
"9780124016675","Building the Most Complex Structure on Earth",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124016675"
"9780123970312","Advanced Water Injection for Low Permeability Reservoirs",2013,,,"Gulf Professional Publishing",,"http://www.sciencedirect.com/science/book/9780123970312"
"9780124077836","Powering Biomedical Devices",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124077836"
"9780124115873","Crisis Management at the Speed of the Internet",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124115873"
"9780124115927","Bring Your Own Device (BYOD) to Work",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124115927"
"9780124115934","International Security Programs Benchmark Report",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124115934"
"9780124115941","From One Winning Career to the Next (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124115941"
"9780124116481","Business Continuity (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124116481"
"9780124116498","Nine Practices of the Successful Security Leader",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124116498"
"9780124165519","Domestic Violence Spills Over into the Workplace",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124165519"
"9780124165526","Establishing the Value of All-Hazards Risk Mitigation",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124165526"
"9780124165533","Managing Risks in Business",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124165533"
"9780124165540","The Compliance Response to Misconduct Allegations (Second Edition)",2013,,,"Elsevier",,"http://www.sciencedirect.com/science/book/9780124165540"
"9780123965479","Rabies (Third Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123965479"
"9781569905104","Synthetic Polymer–Polymer Composites",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905104"
"9781569905142","Material Science of Polymers for Engineers (Third Edition)",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905142"
"9781569905203","Polyethylene",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9781569905203"
"9783446417434","Mixing of Rubber Compounds",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446417434"
"9783446422780","Understanding Plastics Engineering Calculations",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446422780"
"9783446425521","Understanding Additive Manufacturing",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446425521"
"9783446427488","Adhesion and Adhesives Technology (Third Edition)",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446427488"
"9783446427648","Engineering with Rubber",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446427648"
"9783446427679","Nano- and Micromechanics of Polymers",2012,,,"Hanser",,"http://www.sciencedirect.com/science/book/9783446427679"
"9780123964908","Dictionary of Trees, Volume 2: South America",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123964908"
"9780123978561","Laboratory Animals",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123978561"
"9780124047006","The Moderator's Survival Guide",2014,,,"Morgan Kaufmann",,"http://www.sciencedirect.com/science/book/9780124047006"
"9780124166721","Cyber Warfare (Second Edition)",2014,,,"Syngress",,"http://www.sciencedirect.com/science/book/9780124166721"
"9780080982663","Heat Pipes (Sixth Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080982663"
"9780080983332","Clearing, Settlement and Custody (Second Edition)",2014,,,"Butterworth-Heinemann",,"http://www.sciencedirect.com/science/book/9780080983332"
"9780123854872","Mergers, Acquisitions, and Other Restructuring Activities (Seventh Edition)",2014,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123854872"
"9780123877376","Tomato Diseases (Second Edition)",2012,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123877376"
"9780123849311","The Dictionary of Cell & Molecular Biology (Fifth Edition)",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123849311"
"9780123859006","Nutrigenetics",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123859006"
"9780123969934","Transforming Your STEM Career Through Leadership and Innovation",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780123969934"
"9780124160040","Immune Biology of Allogeneic Hematopoietic Stem Cell Transplantation",2013,,,"Academic Press",,"http://www.sciencedirect.com/science/book/9780124160040"
